wavelength,luminosity
593.2394433041064,3.2071169788831215e+31
593.170824299836,3.1933348911934106e+31
593.1022211678182,3.159116359595782e+31
593.0336339025469,3.142949680952589e+31
592.9650624985176,3.1063046602030605e+31
592.8965069502293,3.08577470095165e+31
592.8279672521832,3.0619338864265843e+31
592.7594433988827,3.044763931183521e+31
592.6909353848342,3.0114144120491772e+31
592.6224432045466,2.9989315198903733e+31
592.5539668525311,2.968550901934714e+31
592.4855063233016,2.9559881033828327e+31
592.4170616113744,2.949211825903906e+31
592.3486327112686,2.921178385438623e+31
592.2802196175054,2.913776115814309e+31
592.2118223246091,2.883548670024107e+31
592.143440827106,2.8705606710526337e+31
592.0750751195251,2.8527905626069973e+31
592.0067251963982,2.8433776777828333e+31
591.9383910522594,2.8232534736598006e+31
591.870072681645,2.810309510702416e+31
591.8017700790942,2.796070926143009e+31
591.7334832391491,2.783500398588561e+31
591.6652121563535,2.7759853845446567e+31
591.5969568252541,2.739731943583388e+31
591.5287172404002,2.729412866022479e+31
591.4604933963436,2.71981241710829e+31
591.3922852876384,2.717010506521574e+31
591.3240929088415,2.7022857664594563e+31
591.255916254512,2.6924717803258687e+31
591.1877553192118,2.691193139269176e+31
591.1196100975052,2.685129751518817e+31
591.0514805839589,2.6858557619698303e+31
590.9833667731422,2.68606245447242e+31
590.9152686596269,2.708411953697722e+31
590.8471862379873,2.703819517641176e+31
590.7791195028003,2.7064054816840296e+31
590.711068448645,2.7048682736672775e+31
590.6430330701035,2.712984352769706e+31
590.5750133617596,2.7334080418260607e+31
590.5070093182006,2.732746458720268e+31
590.4390209340155,2.735974860710496e+31
590.3710482037961,2.724306729198631e+31
590.3030911221366,2.704716434626665e+31
590.235149683634,2.6912168217342615e+31
590.1672238828872,2.6705209306374206e+31
590.0993137144982,2.6606537929056193e+31
590.031419173071,2.635789086911707e+31
589.9635402532123,2.621776607673383e+31
589.8956769495314,2.6080873939094782e+31
589.82782925664,2.5803959942526044e+31
589.759997169152,2.5656477743344697e+31
589.6921806816842,2.554455979950216e+31
589.6243797888555,2.5448990742614695e+31
589.5565944852876,2.536419742523503e+31
589.4888247656046,2.5241254792753883e+31
589.4210706244327,2.516695530951555e+31
589.3533320564012,2.5077342764764555e+31
589.2856090561412,2.4951861587257044e+31
589.217901618287,2.482089173441866e+31
589.1502097374746,2.476964599923684e+31
589.0825334083432,2.463656327776886e+31
589.0148726255338,2.4549282554896786e+31
588.9472273836902,2.4507714264902474e+31
588.8795976774588,2.4499174545302734e+31
588.8119835014883,2.4324542932416147e+31
588.7443848504295,2.4293388000067975e+31
588.6768017189362,2.425526365976713e+31
588.6092341016646,2.416828146301078e+31
588.541681993273,2.4107922315664186e+31
588.4741453884224,2.404127096236394e+31
588.4066242817761,2.399020620865181e+31
588.3391186680002,2.3914067854330275e+31
588.2716285417629,2.3975217081494696e+31
588.2041538977348,2.3986819888917583e+31
588.1366947305893,2.390402120399831e+31
588.0692510350019,2.396888016025644e+31
588.0018228056507,2.39568967014574e+31
587.9344100372163,2.401243025832747e+31
587.8670127243814,2.3990714081947005e+31
587.7996308618318,2.3979638349531857e+31
587.7322644442551,2.407240504195619e+31
587.6649134663414,2.4083824711380156e+31
587.5975779227838,2.4119878380523606e+31
587.5302578082772,2.4199116476418804e+31
587.462953117519,2.421011828342327e+31
587.3956638452095,2.419425411279419e+31
587.328389986051,2.4205442502802216e+31
587.2611315347483,2.422975804052068e+31
587.1938884860086,2.427201385650364e+31
587.1266608345419,2.434991046597724e+31
587.05944857506,2.4360939899692153e+31
586.9922517022775,2.4253246714062187e+31
586.9250702109116,2.375661992964235e+31
586.8579040956813,2.3272241938105375e+31
586.7907533513087,2.2792037187448793e+31
586.7236179725179,2.227502416596912e+31
586.6564979540354,2.1769812468370674e+31
586.5893932905906,2.1342668414474636e+31
586.5223039769145,2.094706244118714e+31
586.4552300077412,2.0522817433933213e+31
586.388171377807,2.0120450420782276e+31
586.3211280818504,1.9704777543545757e+31
586.2541001146127,1.927392698025847e+31
586.1870874708372,1.8875940147157426e+31
586.1200901452698,1.8424241746614503e+31
586.053108132659,1.8021984514415969e+31
585.9861414277552,1.763616767547765e+31
585.9191900253118,1.7199844929160951e+31
585.852253920084,1.6853547349695242e+31
585.7853331068297,1.6489337419750422e+31
585.7184275803094,1.6163664800118676e+31
585.6515373352855,1.5910387138423464e+31
585.5846623665233,1.5606008637188062e+31
585.5178026687902,1.5335327416622255e+31
585.4509582368559,1.5080868431940287e+31
585.3841290654927,1.4772745741794456e+31
585.3173151494755,1.4464720522466879e+31
585.2505164835808,1.4194195012533852e+31
585.1837330625883,1.3928954197595046e+31
585.1169648812797,1.3670571905467642e+31
585.0502119344393,1.3451137810095243e+31
584.9834742168533,1.3204405662370727e+31
584.916751723311,1.290286254191408e+31
584.8500444486034,1.2684221586964903e+31
584.7833523875242,1.2454581734123886e+31
584.7166755348695,1.219147405740145e+31
584.6500138854378,1.1900850542421196e+31
584.5833674340298,1.169748427491283e+31
584.5167361754485,1.1473513084319753e+31
584.4501201044997,1.1285571061375695e+31
584.3835192159911,1.104260387002661e+31
584.316933504733,1.0936269977260194e+31
584.250362965538,1.0796981308388425e+31
584.1838075932211,1.0706642584962057e+31
584.1172673825997,1.0579900109791106e+31
584.0507423284935,1.044091548002329e+31
583.9842324257245,1.0318158532172323e+31
583.9177376691172,1.022293949310643e+31
583.8512580534983,1.021455228780594e+31
583.784793573697,1.0208846110724615e+31
583.7183442245448,1.0279578589593708e+31
583.6519100008755,1.0258163227856694e+31
583.5854908975253,1.0296413503814626e+31
583.5190869093328,1.033328598271112e+31
583.4526980311389,1.0365151430365247e+31
583.3863242577868,1.0390536837968283e+31
583.3199655841221,1.0415369480706105e+31
583.2536220049926,1.0459376726875446e+31
583.1872935152488,1.0584980579893486e+31
583.1209801097434,1.0583892649360367e+31
583.054681783331,1.0635458011024291e+31
582.9883985308692,1.065298635458834e+31
582.9221303472176,1.065479090779129e+31
582.855877227238,1.0567513341770583e+31
582.7896391657949,1.0496613070032597e+31
582.723416157755,1.0460926503612797e+31
582.657208197987,1.0398869398668284e+31
582.5910152813624,1.0314051035983439e+31
582.5248374027548,1.0346515297869184e+31
582.4586745570401,1.0314386243095026e+31
582.3925267390969,1.0297536194049456e+31
582.3263939438056,1.0268018219744706e+31
582.2602761660489,1.0227649759763263e+31
582.1941734007127,1.0219484243312243e+31
582.1280856426839,1.0193757810471073e+31
582.0620128868529,1.0229620405831568e+31
581.9959551281119,1.028107088751214e+31
581.9299123613552,1.023001798028493e+31
581.8638845814799,1.0214171409965921e+31
581.7978717833851,1.0210753168036953e+31
581.7318739619722,1.0187893022169627e+31
581.6658911121452,1.0147570924796163e+31
581.5999232288101,1.0291130082581108e+31
581.5339703068754,1.0246613230004616e+31
581.468032341252,1.0192104783766276e+31
581.4021093268526,1.0224409413103532e+31
581.3362012585928,1.0180718802907912e+31
581.2703081313904,1.0277946815791004e+31
581.204429940165,1.027136256478123e+31
581.1385666798392,1.0218780899611842e+31
581.0727183453373,1.02443831327372e+31
581.0068849315865,1.0266215929076956e+31
580.9410664335156,1.032479844795648e+31
580.8752628460564,1.0353914946040092e+31
580.8094741641426,1.0363463024869788e+31
580.7437003827101,1.034163400037769e+31
580.6779414966974,1.0380134576821448e+31
580.6121975010451,1.0471939808112094e+31
580.5464683906962,1.0463179517568868e+31
580.4807541605958,1.0455575842776283e+31
580.4150548056915,1.0446701947161765e+31
580.3493703209332,1.056648332953041e+31
580.2837007012728,1.055531640966182e+31
580.2180459416649,1.055986575222687e+31
580.1524060370659,1.0556795174853675e+31
580.086780982435,1.0676949230429464e+31
580.0211707727332,1.0673807047650121e+31
579.9555754029242,1.0692213244226063e+31
579.8899948679735,1.0922304407983886e+31
579.8244291628495,1.0895222633350595e+31
579.7588782825223,1.093139882068571e+31
579.6933422219646,1.0972169040942329e+31
579.6278209761512,1.1278961061298787e+31
579.5623145400593,1.1327451052431495e+31
579.4968229086684,1.1359904866464473e+31
579.43134607696,1.1520767676114645e+31
579.3658840399183,1.1718388199204888e+31
579.3004367925294,1.1724192653835032e+31
579.2350043297816,1.1939743980319824e+31
579.169586646666,1.1913985682988091e+31
579.1041837381754,1.2008081198753945e+31
579.0387955993051,1.2322550057231519e+31
578.9734222250528,1.233958865355625e+31
578.908063610418,1.235178487365066e+31
578.842719750403,1.2625734866166354e+31
578.7773906400121,1.2649265950743417e+31
578.7120762742517,1.264243499321377e+31
578.6467766481306,1.2939094341911824e+31
578.5814917566602,1.2969900558390552e+31
578.5162215948535,1.3012057332292264e+31
578.4509661577263,1.3179682291130906e+31
578.3857254402961,1.3195591755151659e+31
578.3204994375833,1.342331650087346e+31
578.2552881446101,1.3547986811411258e+31
578.190091556401,1.3590242695763298e+31
578.1249096679828,1.375977826351993e+31
578.0597424743847,1.3759094892281615e+31
577.9945899706379,1.4005650298879087e+31
577.9294521517759,1.4015785776509315e+31
577.8643290128343,1.3998163080375776e+31
577.7992205488515,1.4364271924417926e+31
577.7341267548675,1.4345036889119025e+31
577.6690476259247,1.4544375175403353e+31
577.6039831570679,1.4544189317608178e+31
577.538933343344,1.476671113131729e+31
577.4738981798023,1.475927202198453e+31
577.408877661494,1.4966153465324746e+31
577.343871783473,1.501210822537283e+31
577.2788805407948,1.5128903993723838e+31
577.2139039285178,1.533141288334523e+31
577.1489419417022,1.5302902215075253e+31
577.0839945754104,1.5486875938178457e+31
577.0190618247074,1.5512886526330423e+31
576.9541436846599,1.5734672139572145e+31
576.8892401503374,1.5748569943390127e+31
576.824351216811,1.5907222841035233e+31
576.7594768791545,1.5903421567440532e+31
576.6946171324437,1.604991423427704e+31
576.6297719717567,1.6080845794444055e+31
576.5649413921738,1.6264324393811978e+31
576.5001253887773,1.6554343963535403e+31
576.435323956652,1.652171305701949e+31
576.370537090885,1.6731796049894571e+31
576.3057647865651,1.673023212180541e+31
576.2410070387839,1.687841796427035e+31
576.1762638426347,1.6886932785738218e+31
576.1115351932134,1.7068789377298106e+31
576.0468210856178,1.7061904389170938e+31
575.9821215149482,1.7397894025698088e+31
575.9174364763068,1.7733434409735838e+31
575.8527659647981,1.7746191469891344e+31
575.788109975529,1.8088278097943112e+31
575.7234685036084,1.8077279313116079e+31
575.6588415441473,1.8424654168194371e+31
575.5942290922592,1.8779415762868475e+31
575.5296311430594,1.8799807084250473e+31
575.4650476916659,1.9141033557866122e+31
575.4004787331983,1.9500760114361846e+31
575.3359242627789,1.9454312343748004e+31
575.271384275532,1.9798207882978962e+31
575.206858766584,2.0134387382936251e+31
575.1423477310634,1.993763129332847e+31
575.0778511641013,2.0264054463223363e+31
575.0133690608307,2.060001997897443e+31
574.9489014163865,2.0585517081916466e+31
574.8844482259066,2.0917144442173774e+31
574.8200094845301,2.124871403613849e+31
574.755585187399,2.124928513869239e+31
574.6911753296572,2.155223984236757e+31
574.6267799064508,2.177532517071171e+31
574.562398912928,2.1978758462824777e+31
574.4980323442393,2.1652929915772134e+31
574.4336801955372,2.1841678232661938e+31
574.3693424619768,2.193515685446463e+31
574.3050191387148,2.212805032542477e+31
574.2407102209104,2.1989475934674365e+31
574.176415703725,2.218283273316756e+31
574.1121355823219,2.235629970928316e+31
574.047869851867,2.2524262213495903e+31
573.9836185075278,2.2523226692708214e+31
573.9193815444744,2.237001807972984e+31
573.855158957879,2.2561964438522773e+31
573.7909507429158,2.273212268757608e+31
573.7267568947614,2.290286574132652e+31
573.6625774085941,2.2927544413571098e+31
573.5984122795949,2.296445955134707e+31
573.5342615029465,2.3199398455359398e+31
573.4701250738343,2.3102041568294113e+31
573.4060029874453,2.3327669847636117e+31
573.3418952389688,2.354758337606188e+31
573.2778018235967,2.3618447277098005e+31
573.2137227365223,2.383466339296748e+31
573.1496579729417,2.3974173374964014e+31
573.0856075280525,2.4206543260189406e+31
573.0215713970553,2.4249622543280957e+31
572.9575495751519,2.4489158510920566e+31
572.8935420575472,2.4715427725174018e+31
572.8295488394474,2.488034348645289e+31
572.7655699160613,2.4843396819692286e+31
572.7016052825996,2.5061866363593897e+31
572.6376549342755,2.528724606187896e+31
572.573718866304,2.5489893475963156e+31
572.5097970739024,2.5546143551985093e+31
572.44588955229,2.568303197466671e+31
572.3819962966885,2.589297028891831e+31
572.3181173023213,2.6396787540715775e+31
572.2542525644144,2.6477039863248706e+31
572.1904020781956,2.7088172072759286e+31
572.1265658388949,2.756286412316549e+31
572.0627438417446,2.7682480130045688e+31
571.9989360819789,2.822161081178384e+31
571.9351425548343,2.8442139952527336e+31
571.8713632555493,2.879664495186294e+31
571.8075981793646,3.002430514383031e+31
571.743847321523,3.0278326955135274e+31
571.6801106772695,3.0664866855112755e+31
571.6163882418509,3.0798184194747306e+31
571.5526800105166,3.1327486995615866e+31
571.4889859785177,3.14020393851741e+31
571.4253061411077,3.2499872165034426e+31
571.3616404935422,3.258576262748934e+31
571.2979890310786,3.3066409304098753e+31
571.2343517489768,3.329328006589132e+31
571.1707286424985,3.421599812604037e+31
571.1071197069078,3.4440629823845826e+31
571.0435249374707,3.47607205685883e+31
570.9799443294554,3.5497183606216757e+31
570.9163778781322,3.6001982028752e+31
570.8528255787735,3.608509678404827e+31
570.7892874266536,3.678818111356313e+31
570.7257634170493,3.709460809024326e+31
570.6622535452393,3.730985735365049e+31
570.5987578065043,3.817640271232436e+31
570.5352761961273,3.835786025240748e+31
570.4718087093931,3.868529084688296e+31
570.4083553415891,3.9372696588653426e+31
570.3449160880042,3.940852227574333e+31
570.28149094393,4.036199009411499e+31
570.2180799046596,4.040475064709045e+31
570.1546829654885,4.114186944128508e+31
570.0913001217145,4.132401572572934e+31
570.027931368637,4.208158875851779e+31
569.964576701558,4.201034071308474e+31
569.9012361157811,4.300328775506983e+31
569.8379096066124,4.346445574744352e+31
569.7745971693598,4.36392954815647e+31
569.7112987993335,4.4460635167645265e+31
569.6480144918454,4.504506218232212e+31
569.5847442422101,4.507629085080639e+31
569.5214880457439,4.579370951540099e+31
569.4582458977652,4.6468841088213335e+31
569.3950177935943,4.635773907310054e+31
569.331803728554,4.70178045088412e+31
569.2686036979688,4.746056313555915e+31
569.2054176971657,4.818531019739601e+31
569.1422457214732,4.8752694601682755e+31
569.0790877662223,4.87218319561938e+31
569.015943826746,4.913080455655151e+31
568.9528138983793,4.971111495197261e+31
568.8896979764594,5.03716278208343e+31
568.8265960563252,5.08323259011704e+31
568.7635081333182,5.13033401843475e+31
568.7004342027815,5.1729410565526545e+31
568.6373742600606,5.26617563273374e+31
568.5743283005029,5.368108948973046e+31
568.5112963194579,5.482018014151312e+31
568.448278312277,5.588922068111706e+31
568.3852742743142,5.625465525067236e+31
568.3222842009246,5.886604404470613e+31
568.2593080874665,5.984689554771924e+31
568.1963459292994,6.089335520244847e+31
568.1333977217851,6.168708614635491e+31
568.0704634602876,6.341870515209291e+31
568.007543140173,6.434753477701648e+31
567.9446367568089,6.506205036512688e+31
567.8817443055658,6.660407407639365e+31
567.8188657818156,6.717273790866562e+31
567.7560011809325,6.906921779502816e+31
567.6931504982927,6.940596716059019e+31
